Date,Symbol,Price,Ret1M,MOM_3,MOM_6,MOM_12,VOL_6,VOL_12,RSI_14,MACD,MACD_SIG,MACD_HIST,RS,RS_MOM_3,RS_MOM_6,RS_MOM_12,BETA_12,Regime,Label,Proba,Month,NextRet
2012-04-30 00:00:00+05:30,^CNXFMCG,12139.849609375,0.06247126670099634,0.1754649515179567,0.13775004162040516,0.26648716148060103,0.04388029579898823,0.040482961069999344,86.17332380232672,662.7895583574737,473.40908077048766,189.380477586986,2.313167465729878,0.1645124973374732,0.15475731363869594,0.3874733135348942,0.3247557782301345,0.0,1,0.7060011893544311,2012-04,-0.0406676552540437
2025-07-31 00:00:00+05:30,^CNXPHARMA,22771.05078125,0.03323025352952458,0.045865375662009766,0.062151968699127425,0.0456395980556239,0.049950928483684064,0.05065267745107608,65.51705641096595,1764.3802044447293,1942.1764743348908,-177.7962698901615,0.9193608431879932,0.027532993063011046,0.00812101531458298,0.05335685570278481,0.7065043748301397,0.0,0,0.5202420370443191,2025-07,-0.04246620014550406
2018-08-31 00:00:00+05:30,^CNXMETAL,3643.449951171875,0.09245595169162057,0.013857790875968723,-0.08784912136026113,0.04852003648426262,0.08099859060016121,0.06823133508130294,57.34239126186225,255.95355315308598,306.72772667866343,-50.77417352557745,0.31192585515790205,-0.06811097833558233,-0.18059483835229262,-0.10970272852828145,1.1739854821700464,0.0,1,0.5340524590376279,2018-08,-0.04339289838873017
2013-01-31 00:00:00+05:30,^CNXFMCG,15265.349609375,0.005937273479843741,0.05107925840017913,0.18397538571352512,0.4780976713773686,0.034669001416212805,0.041453073199850365,83.86006540786269,1535.3492764082675,1181.7142461716228,353.63503023664475,2.529574482683624,-0.021210437264111426,0.025892918827792766,0.2734577766947732,0.47556845220187877,1.0,1,0.6149713924213046,2013-01,-0.04396228232878818
2023-01-31 00:00:00+05:30,^CNXAUTO,13323.900390625,0.056471386433465165,-0.004315611177561407,0.062240910067293154,0.13845434191694794,0.04915602288406348,0.04978984096035386,64.78129617305957,1030.0487980251055,930.5189857752958,99.52981224980965,0.754375888323161,0.015418008216521839,0.03193522261233417,0.11767970713566744,0.4558903106991335,0.0,0,0.5340655590598634,2023-01,-0.04443898322402018
2015-05-31 00:00:00+05:30,^CNXIT,11575.0498046875,0.04332360444361272,-0.07804892694762378,-0.027147306096562684,0.2903749101717723,0.06320412287604742,0.05518022850661957,61.96989451541506,1117.9979987560491,1126.8867120316943,-8.88871327564516,1.3724839504320143,-0.03312471789838878,-0.00931367066106037,0.1062050122676923,1.2084579755675486,1.0,0,0.5227368195763878,2015-05,-0.046448993579688125
2020-01-31 00:00:00+05:30,^CNXFMCG,30775.30078125,0.021705452293212524,-0.047786545958740434,0.05880941818329899,0.03270912699416595,0.039856745835785766,0.0309490282736148,57.66727349143998,1220.2105086266456,1411.2405739984713,-191.03006537182569,2.5727340338422375,-0.05452485391296036,-0.015904941793326577,-0.0649449941085325,0.4840793787572081,1.0,1,0.6117053939122477,2020-01,-0.04760475914316942
2018-04-30 00:00:00+05:30,^CNXMETAL,3774.85009765625,0.0746751064559592,-0.07157174834550495,-0.026234654497139465,0.26911317294011683,0.07630200904286874,0.06388219980306568,61.676034843906635,369.9164951843186,338.0443172829491,31.87217790136947,0.35149708641210126,-0.046643532009964406,-0.06287092317009724,0.09949788379289126,1.1367492484687882,0.0,0,0.5003958778399435,2018-04,-0.04800195785920203
2016-01-31 00:00:00+05:30,^CNXPHARMA,11755.849609375,-0.017356993407029675,-0.10738683608782107,-0.048359775008601,0.0053277067894752506,0.06883315239266267,0.06208296220832155,57.442559299159655,1135.49478455395,1343.264532108803,-207.76974755485298,1.5542767500637502,-0.04811374697600623,0.07359680728894147,0.17085652342178714,-0.16871163293206945,1.0,1,0.6628972247308548,2016-01,-0.05003036221163171
2015-07-31 00:00:00+05:30,^CNXMEDIA,2452.14990234375,0.09576146539571218,0.1943645149805613,0.04021456328517048,0.21174603946339854,0.06321526516514013,0.05805911691494185,67.11234468426485,173.57324805876556,171.1946280324124,2.378620026353161,0.28737760708328725,0.14518522259871425,0.07386710094937632,0.09649822581660406,0.40973681868482964,1.0,1,0.6364111765809797,2015-07,-0.05048623029496402
2017-10-31 00:00:00+05:30,^CNXMETAL,3876.550048828125,0.09189364152691493,0.1891440380655527,0.3033049274152759,0.44736494762965706,0.04226289637683598,0.06054666743252855,74.98180634160445,327.2358823963568,215.2047616914858,112.03112070487103,0.37507862588271934,0.15943641190225888,0.1732619454219111,0.2096735125143283,0.6167560284452516,0.0,0,0.5608111573523819,2017-10,-0.05112792268264166
2010-04-30 00:00:00+05:30,^NSEBANK,9870.2353515625,0.04342159312784988,0.14087652854403454,,,,,99.99999999999929,150.31361094075874,41.80480079242437,108.50881014833436,1.8700711162490526,0.0552891309872976,,,,0.0,0,0.43039367233741127,2010-04,-0.0513304431598276
2013-12-31 00:00:00+05:30,^CNXAUTO,5285.0,0.00035018837065914354,0.12880312253027904,0.16423790825095197,0.0940783583002307,0.05263032744807547,0.05679766562302949,59.318329533036284,306.21796940639433,238.18369999876043,68.0342694076339,0.8383565989847716,0.026970864241521175,0.078951607705255,0.024848067963559872,1.042050580306686,0.0,0,0.5928552591892181,2013-12,-0.05206242239238412
2022-05-31 00:00:00+05:30,^CNXINFRA,4877.2998046875,-0.04886068980122238,0.016368805352956484,-0.016544565588851312,0.13938301798917752,0.04001466367369904,0.037876767832098826,64.24977460920421,444.46935381855747,430.4396153334349,14.02973848512255,0.2940869408535099,0.029198601902051813,0.007095084194254753,0.07056125332372809,0.8439871083814618,0.0,0,0.5123285781090804,2022-05,-0.05279560623944435
2020-02-29 00:00:00+05:30,^CNXPHARMA,7576.75,-0.06903522607260815,-0.07487227402963492,-0.061359854890869925,-0.1472281092968345,0.049832402456285695,0.048073801152783806,38.251696470565115,-479.8457968814819,-440.2304663092516,-39.61533057223028,0.6763898498002544,-0.004317545026802927,-0.0763170951347587,-0.17838367840614966,0.38894565808259346,2.0,1,0.5034794786834262,2020-02,-0.05282607978354836
2021-09-30 00:00:00+05:30,^CNXFMCG,40426.55078125,0.022688044185132483,0.12006005719351354,0.15730272747655438,0.3546977231982038,0.044600178007803915,0.04751781637851048,73.40249920137381,2384.7524334541886,1631.5215870006562,753.2308464535324,2.294596758735914,-0.0005179999747325637,-0.0349958975476552,-0.13515154689129494,0.7147426396237715,0.0,0,0.4684551513870013,2021-09,-0.05452973791106697
2017-04-30 00:00:00+05:30,^CNXMEDIA,3252.199951171875,0.024556966581672945,0.17348634833302712,0.10517552082628989,0.3420264592875992,0.06862505122722856,0.051220644535947026,69.68607922824452,241.55249016794278,208.31675505185558,33.2357351160872,0.3495467048696767,0.07980596145620367,0.02605922682054418,0.132263826951331,1.683286115182634,0.0,0,0.5296654283649634,2017-04,-0.05723814806548844
2012-04-30 00:00:00+05:30,^CNXENERGY,7503.2998046875,-0.007132322716345785,-0.04901743456298979,-0.08839866252861439,-0.1856543389244808,0.08584964295305983,0.06633554091302163,35.89787807264801,-320.4573727388033,-242.71129390693807,-77.74607883186525,1.429703789774875,-0.05787826274926389,-0.07477189799206263,-0.10786077656380466,0.9528487885077077,0.0,1,0.5555832649349505,2012-04,-0.057274800579276364
2020-01-31 00:00:00+05:30,^CNXIT,16144.150390625,0.03141690652729112,0.03758178241574983,0.033543116526107974,0.04160514307507457,0.03306533706668668,0.03415328316634053,62.01349621165738,914.3481846406048,1094.1115661664662,-179.7633815258614,1.3496084230875673,0.0302393682249682,-0.03938833944071718,-0.056890195180632874,-0.11458118753528634,1.0,1,0.542699766395559,2020-01,-0.057680346923257964
2010-10-31 00:00:00+05:30,^CNXINFRA,3598.35009765625,-0.03251954657704581,0.048302296097541,,,,,33.16442955789775,28.98653680958978,8.639589745989529,20.34694706360025,0.5979610118262775,-0.06494718509082709,,,,0.0,0,0.38580440198336874,2010-10,-0.058346239141446765
2011-10-31 00:00:00+05:30,^CNXIT,6278.7001953125,0.105619099347253,-0.008902764198566615,-0.06544015955600846,-0.05058780549465092,0.08373433939950208,0.07686217980536063,56.651345518577386,72.77147933436481,188.78027027168508,-116.00879093732027,1.1787444298803627,0.020011817492007866,0.008758251815638829,0.07259374527117224,1.0935547292628245,0.0,1,0.6347092093102497,2011-10,-0.0613901258735472
2022-04-30 00:00:00+05:30,^CNXPHARMA,13462.849609375,-0.008925876832964308,0.021468236508924265,-0.030008610757860654,-0.00047518537594892774,0.04521536353634281,0.036113752534233705,58.25955942788986,885.3985575395691,1057.5570952530572,-172.15853771348816,0.7871837237363852,0.03564116419619179,0.0022685464788252396,-0.14491426969832888,0.448282399943797,1.0,0,0.5667280715109703,2022-04,-0.06376060336176859
2011-07-31 00:00:00+05:30,^CNXPHARMA,4848.4501953125,0.006529000480070657,0.034766547665768366,0.033828819402147436,,0.044345015728628305,,10.832326765927206,16.931877488628743,-4.546288793520091,21.478166282148834,0.884430900275903,0.08525907803800359,0.03833600798731096,,,1.0,1,0.5948332315906382,2011-07,-0.06685649590427678
2019-12-31 00:00:00+05:30,^CNXENERGY,15908.2001953125,-0.01995731850165705,0.02622958895749039,-0.008637211846720505,0.1097570346959571,0.062395289400700396,0.05349553394579136,58.36819756227322,854.3221906652125,941.943601485176,-87.62141081996356,1.3073316601518095,-0.03229909163084377,-0.039563245090015964,-0.009340477464347519,1.5449226102935347,0.0,0,0.5204879813064911,2019-12,-0.06722321679985577
2016-01-31 00:00:00+05:30,^CNXINFRA,2424.39990234375,-0.12446511995340515,-0.14444015099723573,-0.2647986928230388,-0.26408451487053897,0.05399197148626898,0.04670635271892483,36.570512193146214,-9.040561469523254,85.84110011731707,-94.88166158684032,0.3205373091932615,-0.08762755039859482,-0.17057964199971098,-0.14291485191168973,1.3125962306344614,1.0,1,0.5927195893964098,2016-01,-0.06729496325504192
2020-02-29 00:00:00+05:30,^CNXFMCG,29310.25,-0.04760475914316942,-0.05376022985908213,0.0018081060427992401,0.0016198145859935842,0.046442507329770594,0.033829137313219584,51.240013095491435,1050.3735930090807,1339.0671778005933,-288.69358479151265,2.6165777668667842,0.018404606065566265,-0.014155716300016774,-0.03497383454198355,0.5415298391861664,2.0,1,0.5298186724427648,2020-02,-0.06793018760501868
2011-11-30 00:00:00+05:30,^CNXENERGY,7485.2998046875,-0.09058554356783854,-0.02300448401342592,-0.1478580460655673,,0.055896169884331534,,25.579678915175023,-240.94300976173326,-104.13020839994545,-136.81280136178782,1.5490940919992424,0.011155673666497501,-0.03480750410080802,,,1.0,0,0.5415808131314647,2011-11,-0.06909538970067242
2010-12-31 00:00:00+05:30,^CNXIT,7491.10009765625,0.11747419125960845,0.1327154275067275,0.26361694658779666,,0.057178982954721895,,92.97686203280527,322.11415721570665,165.06328318191382,157.05087403379284,1.221142733337069,0.11341064688689739,0.09429701340739571,,,0.0,1,0.786158019475476,2010-12,-0.06939569500865383
2011-03-31 00:00:00+05:30,^CNXREALTY,313.29998779296875,0.19170785495084153,-0.17541787675412812,-0.36288767098532027,,0.15278422159478275,,26.567896347486084,-30.528081074600777,-12.298975628270792,-18.229105446329985,0.053704733283560104,-0.13290781486148684,-0.34146036206932595,,,1.0,0,0.5578245851630405,2011-03,-0.0766038970159788
2020-01-31 00:00:00+05:30,^CNXENERGY,14838.7998046875,-0.06722321679985577,-0.09992330209933553,0.019186824064616026,0.0030994229528014117,0.05527412185649376,0.05732206080951959,51.181656240217364,734.0675772333325,900.3683966348074,-166.30081940147488,1.2404845544889092,-0.10629266597161824,-0.052731587265018254,-0.09175477167622792,1.6654452604966998,1.0,0,0.5032234027005875,2020-01,-0.08004689195363901
2015-03-31 00:00:00+05:30,^CNXIT,12083.0,-0.03759076603017564,0.07727148974301579,0.06903658340076202,0.29952677995267796,0.05093840100348072,0.04825966087932912,68.55812847897275,1259.0594331120046,1119.9068291458834,139.1526039661212,1.423036155929808,0.05084404410541321,0.002786759000610095,0.026061440580916972,0.5499648222480289,1.0,0,0.5507914777806681,2015-03,-0.08181739711785152
2022-12-31 00:00:00+05:30,^CNXENERGY,25869.849609375,-0.05425716131552971,0.011279677706478974,0.030322385223131576,0.14306767655445607,0.06472080424629174,0.07248269888487621,58.66469038418581,2448.2668218053623,2556.3921136061163,-108.12529180075398,1.428855003401326,-0.04518745242424471,-0.10198979758154503,0.09563794299814643,0.8726302229329871,1.0,0,0.5974934631208895,2022-12,-0.08335377444921666
2011-10-31 00:00:00+05:30,^CNXENERGY,8230.900390625,0.06400806523284741,0.004730137772415155,-0.10668663197186146,,0.04788988771192344,,31.87030439448388,-179.29593443932208,-69.92700805949848,-109.3689263798236,1.545244666339166,0.034042450022091275,-0.03576294159238391,,,0.0,1,0.6159088548408584,2011-10,-0.09058554356783854
2010-12-31 00:00:00+05:30,^NSEBANK,11791.3134765625,-0.013482366667429191,-0.046489002009398206,0.24584783767695795,,0.06839797158625531,,79.90347451892623,837.9856138141658,517.5279023750983,320.45771143906757,1.9221311397118754,-0.06273961552432228,0.07890889846912374,,,0.0,1,0.5812087937105159,2010-12,-0.09749447276675549
2010-12-31 00:00:00+05:30,^CNXINFRA,3457.60009765625,0.020422676575050813,-0.07036268860704886,,,,,31.41956118166074,15.882206993899672,11.691848754861734,4.190358239037938,0.5636319337609015,-0.08620642474468765,,,,0.0,0,0.32231744149539276,2010-12,-0.1199676183226912
2025-01-31 00:00:00+05:30,^CNXMEDIA,1580.25,-0.13070384177844663,-0.2173105497771174,-0.26489741085096474,-0.26534170153417014,0.054487158556768646,0.06993315767559571,36.88958263170068,-37.54777424605982,6.285958944395461,-43.83373319045528,0.06722065192620225,-0.19410629973064275,-0.21978293079822075,-0.3210526894295873,1.2753245233778003,0.0,0,0.5369125319619311,2025-01,-0.12238571391492647
2011-07-31 00:00:00+05:30,^NSEBANK,10893.5234375,-0.031214859183136823,-0.051385623012676906,0.023661374231942034,0.07210413558508844,0.066207122331262,0.07260837210216341,57.27528459600246,577.2712715950638,625.7573891567926,-48.48611756172875,1.9871440053812477,-0.005096979115539302,0.02812423575642442,0.049731167979604196,1.1062156759623487,1.0,0,0.5432807144052301,2011-07,-0.12486624793544898
