ticker,entry_date,entry_price,exit_date,exit_price,days_held,shares,entry_reason,exit_reason,gross_pnl_inr,fees_total_inr,net_pnl_inr,return_pct,cci_entry,ema_fast_entry,ema_slow_entry,sma_trend_entry,close_entry,high_52w_entry,volar_entry,mvo_weight_entry,alloc_inr_entry
BRIGADE.NS,2024-08-07,1172.5831298828125,2024-09-03,1288.2505895617514,27,52,CCI↑-100; 52w%=81.6% (>= 50%); VOLAR rank 2/4 (VOLAR=1.29); MVO weight=20.0% of capped cash (25% of available),target,6014.707903304825,212.69609902189953,5802.011804282925,9.864329166197262,-77.38776875245858,1209.7054430831133,1239.692081380035,996.3371463012695,1154.479736328125,1414.78125,1.2890965587638743,0.19968848092599534,61957.268581214936
CUMMINSIND.NS,2024-08-07,3689.658447265625,2024-08-26,3858.808549503614,19,12,CCI↑-100; 52w%=85.6% (>= 50%); VOLAR rank 3/4 (VOLAR=1.29); MVO weight=14.9% of capped cash (25% of available),target,2029.8012268558668,171.4112846440828,1858.389942211784,4.584437954232445,-85.96825650132926,3593.2689308155896,3652.8844392740925,2713.745514526367,3466.76611328125,4047.618896484375,1.287855341081248,0.14853622797462684,46086.278627534484
OFSS.NS,2024-08-07,9726.787109375,2024-08-16,10647.666776658769,9,9,CCI↑-100; 52w%=86.8% (>= 50%); VOLAR rank 1/4 (VOLAR=1.75); MVO weight=29.5% of capped cash (25% of available),target,8287.91700555392,274.16038897050896,8013.7566165834105,9.467459880932271,-99.05803561841071,10204.529805315533,10210.395710797473,6703.118928222656,9494.8720703125,10943.62890625,1.7463849198514936,0.29484494739967027,91481.42902957738
VOLTAS.NS,2024-08-07,1461.6409912109375,2024-08-20,1621.1505406955569,13,75,CCI↑-100; 52w%=95.0% (>= 50%); VOLAR rank 4/4 (VOLAR=1.28); MVO weight=35.7% of capped cash (25% of available),target,11963.216211346451,327.1014435472972,11636.114767799154,10.913045709840773,-69.48830040179936,1483.7893648124657,1482.5634814004761,1145.9627453613282,1455.177001953125,1531.1031494140625,1.2763536546574734,0.3569303436997076,110744.64118730895
PFC.NS,2024-08-12,474.59820556640625,2024-08-29,525.4742923180557,17,530,CCI↑-100; 52w%=88.2% (>= 50%); VOLAR rank 1/1 (VOLAR=1.38); MVO weight=100.0% of capped cash (25% of available),target,26964.325978374232,658.3955985049032,26305.93037986933,10.719822821692237,-84.92887191931558,487.3640872959566,495.0888341259357,395.1647919464111,478.4206848144531,542.6685180664062,1.3799161821925436,1.0,251970.05976153514
THERMAX.NS,2024-08-16,4359.4111328125,2024-09-13,4724.9612518484855,28,48,CCI↑-100; 52w%=75.9% (>= 50%); VOLAR rank 1/1 (VOLAR=0.74); MVO weight=100.0% of capped cash (25% of available),target,17546.405713727305,554.5485162241675,16991.857197503137,8.38530957276673,-97.41942905640259,4467.699420096898,4671.871627090898,3949.693876953125,4283.81640625,5643.6796875,0.7369825175447074,1.0,212925.82522603188
JSWENERGY.NS,2024-08-20,707.105712890625,2024-08-28,735.5781454231964,8,269,CCI↑-100; 52w%=89.1% (>= 50%); VOLAR rank 1/1 (VOLAR=1.34); MVO weight=100.0% of capped cash (25% of available),target,7659.084351261696,501.93026711825405,7157.154084143442,4.026616107537451,-82.7762933351941,676.4470931661153,685.9633166198745,544.1091729736328,665.9183959960938,747.2470703125,1.3368155850626182,1.0,190898.11399226263
PTCIL.NS,2024-08-26,14028.0,2024-08-28,14850.000000000002,2,11,CCI↑-100; 52w%=89.1% (>= 50%); VOLAR rank 1/1 (VOLAR=1.28); MVO weight=100.0% of capped cash (25% of available),target,9042.00000000002,423.486515148,8618.51348485202,5.85970915312235,-84.45148574847872,13601.593612714427,13725.325864104276,8910.728505859375,13360.0,14997.7001953125,1.2838423733522861,1.0,154835.50644513103
GESHIP.NS,2024-08-28,1272.0045166015625,2024-10-03,1146.203452610765,36,75,CCI↑-100; 52w%=90.6% (>= 50%); VOLAR rank 1/2 (VOLAR=0.90); MVO weight=46.3% of capped cash (25% of available),stop,-9435.079799309813,273.2598100499189,-9708.339609359731,-9.889985636757203,-83.0981592058591,1297.068933161126,1298.0773167511243,1006.8247689819336,1272.1988525390625,1403.6153564453125,0.8960558128268747,0.462746649544332,95508.4314199679
GODREJAGRO.NS,2024-08-28,773.9166259765625,2024-09-06,791.4832423416769,9,143,CCI↑-100; 52w%=92.1% (>= 50%); VOLAR rank 2/2 (VOLAR=0.66); MVO weight=53.7% of capped cash (25% of available),indicator_exit: CCI,2512.026140211365,319.6261074855321,2192.400032725833,2.2698331804085647,-88.99307921693027,792.0111123570234,794.3449524504432,578.3668629455566,779.4924926757812,846.5021362304688,0.6564047868517492,0.537253350455668,110886.21565962813
MAZDOCK.NS,2024-08-29,2096.5712890625,2024-09-04,2356.04341706809,6,107,CCI↑-100; 52w%=75.1% (>= 50%); VOLAR rank 1/1 (VOLAR=0.97); MVO weight=100.0% of capped cash (25% of available),target,27763.51769659814,598.701074855061,27164.81662174308,12.376022192005465,-99.78129620680137,2222.467470475627,2300.028805395442,1437.569537963867,2133.794677734375,2841.555908203125,0.9748587813236788,1.0,224345.38468528492
ADANIENSOL.NS,2024-09-03,1029.199951171875,2024-10-01,1013.9500122070312,28,179,CCI↑-100; 52w%=81.1% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.13); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,-2729.7390747070312,477.83812822168613,-3207.5772029287173,-1.481727525101395,-79.69492939462776,1047.660942732455,1064.2207194891553,1033.469998474121,1034.0999755859375,1275.199951171875,-0.1327771192531709,1.0,184907.69303605572
MRF.NS,2024-09-05,135803.09375,2024-09-18,135476.5198527434,13,1,CCI↑-100; 52w%=89.9% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.51); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,-326.57389725660323,372.5975628916676,-699.1714601482709,-0.2404760364721814,-83.61902703455382,135613.25138214132,135905.5467125149,130920.2427734375,135113.984375,150275.1875,-0.5121425500672145,1.0,201737.38698517194
SCHAEFFLER.NS,2024-09-06,3832.462646484375,2024-09-18,3819.175019611145,12,51,CCI↑-100; 52w%=82.0% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.05); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,-677.6689705347189,504.9489353019134,-1182.6179058366324,-0.34671249530425774,-37.1828914377815,3885.711725558685,3926.5228125782933,3506.5018920898438,3924.9794921875,4785.099609375,-0.051158800604909904,1.0,195994.7721609465
HUDCO.NS,2024-09-13,246.03030395507812,2024-09-19,222.61138199452319,6,827,CCI↑-100; 52w%=74.3% (>= 50%); VOLAR rank 1/1 (VOLAR=1.72); MVO weight=100.0% of capped cash (25% of available),stop,-19367.448461378935,503.38405250407743,-19870.83251388301,-9.518714395780659,-95.89056670538798,251.39268034805565,261.1928539944439,206.4023055267334,245.05572509765625,330.01995849609375,1.7166930861455998,1.0,203695.8667160729
GAIL.NS,2024-09-18,208.79562377929688,2024-09-30,231.55103063926268,12,726,CCI↑-100; 52w%=91.2% (>= 50%); VOLAR rank 2/2 (VOLAR=0.77); MVO weight=64.5% of capped cash (25% of available),target,16520.42538033517,425.18790118690083,16095.23747914827,10.898411780899654,-95.12956885083894,212.49067715404166,215.61306001097765,184.84297454833984,210.51051330566406,230.8593292236328,0.7714825342229573,0.6448419160335593,151677.8850078167
NCC.NS,2024-09-18,309.2145690917969,2024-10-23,280.2981058646086,35,270,CCI↑-100; 52w%=88.7% (>= 50%); VOLAR rank 1/2 (VOLAR=0.85); MVO weight=35.5% of capped cash (25% of available),stop,-7807.445071340834,248.44546628869045,-8055.890537629524,-9.351584989064277,-89.32197654595315,312.8632219966979,314.63482110282865,255.2725344848633,312.13543701171875,351.97625732421875,0.8519349581481636,0.3551580839664408,83539.27634048961
PFC.NS,2024-09-19,462.06488037109375,2024-10-07,428.87828742301247,18,481,CCI↑-100; 52w%=87.2% (>= 50%); VOLAR rank 1/1 (VOLAR=1.20); MVO weight=100.0% of capped cash (25% of available),stop,-15962.751208027097,548.711749112437,-16511.462957139534,-7.182236598771253,-83.92524264233273,486.18391146877326,494.11020793306983,428.5100387573242,472.9748840332031,542.6685180664062,1.2049180733757685,1.0,222332.54699741493
BDL.NS,2024-09-30,1155.5562744140625,2024-10-21,1124.724957623835,21,180,CCI↑-100; 52w%=65.3% (>= 50%); VOLAR rank 1/1 (VOLAR=1.14); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,-5549.6370222409405,527.8039571338109,-6077.440979374751,-2.668093062439625,-83.69876112512394,1152.7784200255721,1196.5733113639012,1111.0274728393554,1125.9202880859375,1723.939697265625,1.1402399130331853,1.0,208668.48244003204
PTCIL.NS,2024-10-01,14000.0,2024-10-04,13701.0,3,14,CCI↑-100; 52w%=94.7% (>= 50%); VOLAR rank 1/1 (VOLAR=1.07); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,-4186.0,502.52057048399996,-4688.520570484,-2.1357142857142852,-0.820870218811836,13724.182791289608,13861.336729315857,10052.730012207032,14195.5,14997.7001953125,1.0682582029768912,1.0,201916.19645452313
ABSLAMC.NS,2024-10-03,710.57421875,2024-11-04,793.3010068084172,32,245,CCI↑-100; 52w%=97.1% (>= 50%); VOLAR rank 1/1 (VOLAR=0.86); MVO weight=100.0% of capped cash (25% of available),target,20268.063074312224,479.14525218924814,19788.917822122974,11.64224452217606,-18.152535797419247,720.4573158452617,719.2754599302551,554.0134657287598,729.8447265625,751.8889770507812,0.8567784375583958,1.0,174309.3330781195
NETWEB.NS,2024-10-07,2444.138671875,2024-10-21,2790.6187637192543,14,94,CCI↑-100; 52w%=90.2% (>= 50%); VOLAR rank 1/2 (VOLAR=1.84); MVO weight=100.0% of capped cash (25% of available),target,32569.128633359902,615.7358198630662,31953.392813496837,14.175958828819436,-82.6609991998454,2540.068272114123,2575.766713421829,1982.3756427001954,2510.60791015625,2782.828125,1.8414681804643471,1.0,230128.34817385318
LODHA.NS,2024-10-08,1163.0662841796875,2024-10-23,1059.4079420602777,15,148,CCI↑-100; 52w%=74.6% (>= 50%); VOLAR rank 1/1 (VOLAR=0.27); MVO weight=100.0% of capped cash (25% of available),stop,-15341.434633672648,437.85006988650025,-15779.28470355915,-8.91250511938967,-69.95657335701726,1241.4118192757312,1258.3420384977687,1221.2390576171874,1184.196533203125,1586.775146484375,0.2723714125977676,1.0,172616.98803908098
GODREJIND.NS,2024-10-21,1013.4000244140625,2024-11-12,935.9549560546875,22,64,CCI↑-100; 52w%=83.7% (>= 50%); VOLAR rank 2/2 (VOLAR=0.32); MVO weight=26.5% of capped cash (25% of available),stop,-4956.484375,209.9540836179375,-5166.438458617938,-7.6421024761819005,-98.56175504831972,1079.0993021471277,1108.0481767634851,898.9550018310547,1035.6500244140625,1238.050048828125,0.32093466151323385,0.2653986356101754,65175.15394406151
TVSMOTOR.NS,2024-10-21,2726.394287109375,2024-10-25,2433.7230570226207,4,66,CCI↑-100; 52w%=92.1% (>= 50%); VOLAR rank 1/2 (VOLAR=1.27); MVO weight=73.5% of capped cash (25% of available),stop,-19316.301185725788,451.0983252138182,-19767.399510939606,-10.73473603838333,-91.61128664944728,2749.9061252808556,2761.2751590105718,2316.3066333007814,2704.68408203125,2937.518798828125,1.2659992711052577,0.7346013643898246,180399.4089930009
DMART.NS,2024-10-23,4156.10009765625,2024-11-21,3608.1,29,26,CCI↑-100; 52w%=74.3% (>= 50%); VOLAR rank 2/2 (VOLAR=-0.64); MVO weight=44.7% of capped cash (25% of available),stop,-14248.002539062501,296.42911231009805,-14544.431651372599,-13.18544031134582,-91.39889514794986,4225.334305926165,4482.293695879566,4533.949499511718,4005.199951171875,5391.4501953125,-0.6409348347692958,0.44664295284997296,108232.5353595968
SONACOMS.NS,2024-10-23,639.9056396484375,2024-10-24,688.6511825875612,1,209,CCI↑-100; 52w%=84.7% (>= 50%); VOLAR rank 1/2 (VOLAR=-0.25); MVO weight=55.3% of capped cash (25% of available),target,10187.818474276843,378.91588091724725,9808.902593359595,7.617614210417689,-90.26680973524745,650.8370306327206,669.656260251759,655.1361721801758,631.2125854492188,745.3147583007812,-0.2531057972407694,0.553357047150027,134091.97612990168
OFSS.NS,2024-10-24,10350.5908203125,2024-11-22,10900.51165203404,29,21,CCI↑-100; 52w%=91.3% (>= 50%); VOLAR rank 1/1 (VOLAR=1.70); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,11548.337466152336,566.3708065239542,10981.966659628382,5.312941466513665,-78.05307853371706,10984.236911762511,11011.68002681604,8599.182717285155,10865.8232421875,11899.0029296875,1.6965513873477158,1.0,217724.10914482112
KALYANKJIL.NS,2024-10-25,669.7401733398438,2024-11-14,663.0098734744175,20,303,CCI↑-100; 52w%=90.2% (>= 50%); VOLAR rank 1/1 (VOLAR=1.74); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,-2039.280859224144,520.1683680831109,-2559.4492273072547,-1.0049120738664596,-70.72307586358833,707.4621500634319,709.4737967157183,484.6295501708984,694.0689697265625,769.74755859375,1.7445475188877702,1.0,203416.05490054697
TRENT.NS,2024-11-04,7057.6357421875,2024-11-07,6392.5619171247345,3,28,CCI↑-100; 52w%=86.8% (>= 50%); VOLAR rank 1/1 (VOLAR=2.82); MVO weight=100.0% of capped cash (25% of available),stop,-18622.067101757435,491.13491119996854,-19113.202012957405,-9.42346487347372,-97.02752250475828,7363.066499136859,7476.169248758373,5269.970816650391,7142.81201171875,8227.822265625,2.8194107635280483,1.0,201144.57575193784
ETERNAL.NS,2024-11-07,255.22000122070312,2024-11-25,282.70000000000005,18,769,CCI↑-100; 52w%=85.8% (>= 50%); VOLAR rank 1/1 (VOLAR=1.57); MVO weight=100.0% of capped cash (25% of available),target,21132.119061279333,529.3734920295226,20602.74556924981,10.767180725594239,-70.49764280952216,253.6229998108247,259.36909776313456,207.23910037994384,254.94000244140625,297.0,1.5738605003596853,1.0,196366.27524869848
TRENT.NS,2024-11-13,6492.62548828125,2024-12-18,7142.7123230367915,35,24,CCI↑-100; 52w%=79.3% (>= 50%); VOLAR rank 1/1 (VOLAR=2.40); MVO weight=100.0% of capped cash (25% of available),target,15602.084034132997,433.6626019375294,15168.421432195468,10.012695725772325,-94.20199172068206,6784.996542586281,7052.902671775938,5392.844047851562,6522.89892578125,8227.822265625,2.4029242771348325,1.0,162184.01254979114
FIVESTAR.NS,2024-11-14,645.462890625,2024-12-09,638.7860478763535,25,268,CCI↑-100; 52w%=71.4% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.92); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,-1789.3938566372753,453.80067275416764,-2243.194529391443,-1.034427051597242,-91.57580061400074,676.9129079688087,723.098642724906,748.7464337158203,640.530029296875,897.2901000976562,-0.9195918902708865,1.0,173335.1996016518
ANANTRAJ.NS,2024-11-21,671.6915283203125,2024-12-03,719.6338232784909,12,228,CCI↑-100; 52w%=83.9% (>= 50%); VOLAR rank 1/1 (VOLAR=1.93); MVO weight=100.0% of capped cash (25% of available),target,10930.84325046468,422.86004330431615,10507.983207160365,7.137546468401479,-99.92500810095699,693.0350647070198,705.2329364111256,487.7003483581543,652.6644287109375,778.3131713867188,1.925184522899908,1.0,153448.45543384083
TORNTPOWER.NS,2024-11-22,1495.5135498046875,2024-12-19,1557.2106021058325,27,115,CCI↑-100; 52w%=80.2% (>= 50%); VOLAR rank 1/1 (VOLAR=1.11); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,7095.161014631681,460.7927591608726,6634.368255470808,4.125475981759075,-98.12555963907305,1622.6051353154946,1690.9738541858833,1515.366776123047,1559.5267333984375,1945.182861328125,1.107575084919393,1.0,172267.1946263596
LUPIN.NS,2024-11-25,2094.125244140625,2024-12-17,2053.8756923542774,22,87,CCI↑-100; 52w%=90.4% (>= 50%); VOLAR rank 1/1 (VOLAR=1.43); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,-3501.7110054122445,472.5033466147476,-3974.214352026992,-1.9220221855863695,-80.87979511308438,2058.3955738119066,2089.9320272665095,1826.0905834960938,2058.546875,2276.0439453125,1.4345419078040424,1.0,183495.11928731445
ENDURANCE.NS,2024-12-03,2348.958251953125,2024-12-30,2117.0208312097075,27,76,CCI↑-100; 52w%=85.7% (>= 50%); VOLAR rank 1/1 (VOLAR=0.47); MVO weight=100.0% of capped cash (25% of available),stop,-17627.243976499733,449.68866982508484,-18076.932646324818,-9.874054617640182,-76.8675157205362,2363.8879422468453,2371.0590189680242,2254.059428100586,2339.943603515625,2730.86865234375,0.4745398596228449,1.0,178852.68661757145
ESCORTS.NS,2024-12-09,3515.7646484375,2024-12-11,3474.7223969266674,2,50,CCI↑-100; 52w%=80.6% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.45); MVO weight=100.0% of capped cash (25% of available),indicator_exit: CCI,-2052.112575541628,459.76689505243417,-2511.879470594062,-1.1673776721394802,-34.338569631247566,3484.194580360675,3522.1558384077152,3585.2450048828123,3494.351318359375,4336.90966796875,-0.45274706809107534,1.0,176906.05127077905
OIL.NS,2024-12-12,456.2607116699219,2024-12-20,415.69931043228894,8,386,CCI↑-100; 52w%=63.8% (>= 50%); VOLAR rank 1/1 (VOLAR=1.24); MVO weight=100.0% of capped cash (25% of available),stop,-15656.700877726313,446.3840468596294,-16103.084924585943,-8.889961419026749,-82.945554501103,468.60461814396604,476.0193031783881,484.94001388549805,459.539306640625,720.6775512695312,1.2429942782946197,1.0,176278.08140313052
SUNTV.NS,2024-12-17,720.851806640625,2024-12-31,671.7039184570312,14,245,CCI↑-100; 52w%=81.7% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.21); MVO weight=100.0% of capped cash (25% of available),final_close,-12041.232604980469,451.22949170895447,-12492.462096689424,-6.818029410599236,-59.8859056873987,730.7824510434457,733.8504108112703,714.7923126220703,726.6021118164062,889.7926025390625,-0.21345228006385078,1.0,176804.39575898013
NATIONALUM.NS,2024-12-18,219.54249572753906,2024-12-31,204.85342407226562,13,798,CCI↑-100; 52w%=89.7% (>= 50%); VOLAR rank 1/1 (VOLAR=1.55); MVO weight=100.0% of capped cash (25% of available),final_close,-11721.879180908203,448.41539385210365,-12170.294574760306,-6.690764631510415,-98.34483884813432,227.59208868380622,229.28456455597907,183.3177180480957,219.30056762695312,244.55087280273438,1.5514730954181282,1.0,175393.91062942208
PTCIL.NS,2024-12-20,11595.7001953125,2024-12-27,12979.8904296875,7,18,CCI↑-100; 52w%=78.1% (>= 50%); VOLAR rank 1/1 (VOLAR=1.10); MVO weight=100.0% of capped cash (25% of available),target,24915.424218750013,561.0159635498813,24354.40825520013,11.93709919246233,-76.83563772752514,11654.674387236499,11727.022822418321,11443.552504882813,11706.400390625,14997.7001953125,1.098887840688595,1.0,216310.40413808142
FORCEMOT.NS,2024-12-23,6627.81787109375,2024-12-31,6498.15380859375,8,24,CCI↑-100; 52w%=67.5% (>= 50%); VOLAR rank 1/1 (VOLAR=1.16); MVO weight=100.0% of capped cash (25% of available),final_close,-3111.9375,421.46722696804693,-3533.404726968047,-1.9563612794115892,-59.52743236820879,6698.522040899828,6761.69126369912,7843.543532714843,6683.44482421875,9903.6904296875,1.160346098350098,1.0,164061.89364123764
GODFRYPHLP.NS,2024-12-27,1745.613037109375,2024-12-30,1636.1740542967907,3,104,CCI↑-100; 52w%=67.3% (>= 50%); VOLAR rank 1/1 (VOLAR=1.53); MVO weight=100.0% of capped cash (25% of available),stop,-11381.654212508767,462.89333019102594,-11844.547542699793,-6.269372448879529,-57.680320934306934,1826.3193098369877,1880.1304076370436,1617.686188659668,1827.1051025390625,2714.0966796875,1.5311700772543653,1.0,182578.97951107667
