ticker,entry_date,exit_date,position_size,entry_price,exit_price,entry_price_effective,exit_price_effective,entry_notional,exit_notional,gross_profit,net_profit,gross_return_%,net_return_%,return_%,fees,fees_breakdown,exit_reason,days_held,combo_name
INDHOTEL.NS,2022-01-11,2022-01-24,256,195.01669311523438,194.84843520846812,195.114201461792,194.7510109908639,49949.23557421875,49856.25881366116,-92.97676055759075,-177.34262665130564,-0.18614250946731328,-0.3550457271519103,-0.3546852533026113,84.36586609371489,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.483492296554297), 'exchange_exit': np.float64(1.4807308867657365), 'sebi_entry': np.float64(0.04994923557421875), 'sebi_exit': np.float64(0.04985625881366116), 'ipft_entry': np.float64(0.04994923557421875), 'ipft_exit': np.float64(0.04985625881366116), 'stamp_buy': np.float64(1.4984770672265626), 'stt_sell': np.float64(12.464064703415291), 'dp_sell': 16.5, 'gst': np.float64(10.739490150977241), 'fees_total': np.float64(84.36586609371489)}",TSL,9,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDHOTEL.NS,2023-04-10,2023-04-25,153,325.20123291015625,335.9586486816406,325.3638335266113,335.7906693572998,49780.66652957153,51375.97241166687,1595.3058820953447,1510.514603760305,3.2046695902467977,3.0343398533304176,3.02102920752061,84.79127833503983,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4784857959282744), 'exchange_exit': np.float64(1.525866380626506), 'sebi_entry': np.float64(0.04978066652957153), 'sebi_exit': np.float64(0.05137597241166687), 'ipft_entry': np.float64(0.04978066652957153), 'ipft_exit': np.float64(0.05137597241166687), 'stamp_buy': np.float64(1.493419995887146), 'stt_sell': np.float64(12.843993102916718), 'dp_sell': 16.5, 'gst': np.float64(10.747199781798706), 'fees_total': np.float64(84.79127833503983)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDHOTEL.NS,2024-01-04,2024-01-18,108,460.0591735839844,460.85443115234375,460.2892031707763,460.6240039367676,49711.23394244384,49747.3924251709,36.15848272706353,-48.1600517754095,0.07273704525002976,-0.09687961443719077,-0.096320103550819,84.31853450247303,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4764236480905821), 'exchange_exit': np.float64(1.4774975550275757), 'sebi_entry': np.float64(0.04971123394244384), 'sebi_exit': np.float64(0.0497473924251709), 'ipft_entry': np.float64(0.04971123394244384), 'ipft_exit': np.float64(0.0497473924251709), 'stamp_buy': np.float64(1.4913370182733152), 'stt_sell': np.float64(12.436848106292725), 'dp_sell': 16.5, 'gst': np.float64(10.737510922053609), 'fees_total': np.float64(84.31853450247303)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDHOTEL.NS,2024-04-03,2024-04-08,81,610.5128784179688,579.9872344970703,610.8181348571777,579.6972408798218,49476.268923431395,46955.476511265566,-2520.792412165829,-2604.2926952310786,-5.094952523738123,-5.263720874469003,-5.208585390462157,83.50028306524962,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4694451870259124), 'exchange_exit': np.float64(1.3945776523845874), 'sebi_entry': np.float64(0.04947626892343139), 'sebi_exit': np.float64(0.04695547651126556), 'ipft_entry': np.float64(0.04947626892343139), 'ipft_exit': np.float64(0.04695547651126556), 'stamp_buy': np.float64(1.484288067702942), 'stt_sell': np.float64(11.738869127816391), 'dp_sell': 16.5, 'gst': np.float64(10.720239539450382), 'fees_total': np.float64(83.50028306524962)}",HSL,3,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDHOTEL.NS,2024-05-27,2024-05-29,86,577.6585693359375,562.4988403320312,577.9473986206054,562.2175909118653,49703.476281372066,48350.71281842041,-1352.7634629516542,-1436.6800604421674,-2.7216677064872514,-2.8905021699269113,-2.8733601208843345,83.9165974905131,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4761932455567504), 'exchange_exit': np.float64(1.4360161707070862), 'sebi_entry': np.float64(0.04970347628137206), 'sebi_exit': np.float64(0.04835071281842041), 'ipft_entry': np.float64(0.04970347628137206), 'ipft_exit': np.float64(0.04835071281842041), 'stamp_buy': np.float64(1.491104288441162), 'stt_sell': np.float64(12.087678204605103), 'dp_sell': 16.5, 'gst': np.float64(10.729497203003415), 'fees_total': np.float64(83.9165974905131)}",TwoRedBelow20,2,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDHOTEL.NS,2024-06-12,2024-06-27,85,582.7862548828125,622.5693359375,583.0776480102538,622.2580512695313,49561.600080871576,52891.934357910155,3330.334277038579,3245.1220685374583,6.719585872135572,6.547653956374022,6.490244137074917,85.21220850112076,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.471979522401886), 'exchange_exit': np.float64(1.5708904504299317), 'sebi_entry': np.float64(0.04956160008087157), 'sebi_exit': np.float64(0.052891934357910154), 'ipft_entry': np.float64(0.04956160008087157), 'ipft_exit': np.float64(0.052891934357910154), 'stamp_buy': np.float64(1.4868480024261472), 'stt_sell': np.float64(13.22298358947754), 'dp_sell': 16.5, 'gst': np.float64(10.754599867507688), 'fees_total': np.float64(85.21220850112076)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDIGO.NS,2016-06-27,2016-07-01,51,963.0948486328125,958.1263427734375,963.5763960571288,957.6472796020508,49142.39619891357,48840.011259704595,-302.384939208976,-386.40434384326664,-0.6153239617885402,-0.7862952841762509,-0.7728086876865333,84.01940463429064,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.459529167107733), 'exchange_exit': np.float64(1.4505483344132264), 'sebi_entry': np.float64(0.04914239619891357), 'sebi_exit': np.float64(0.048840011259704594), 'ipft_entry': np.float64(0.04914239619891357), 'ipft_exit': np.float64(0.048840011259704594), 'stamp_buy': np.float64(1.474271885967407), 'stt_sell': np.float64(12.210002814926149), 'dp_sell': 16.5, 'gst': np.float64(10.729087616958877), 'fees_total': np.float64(84.01940463429064)}",TwoRedBelow20,4,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDIGO.NS,2017-07-14,2017-07-24,40,1232.94140625,1187.867431640625,1233.5578769531248,1187.2734979248048,49342.31507812499,47490.939916992196,-1851.375161132797,-1935.0203103007361,-3.7521043716766544,-3.92162448648177,-3.870040620601473,83.64514916793917,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4654667578203122), 'exchange_exit': np.float64(1.4104809155346683), 'sebi_entry': np.float64(0.04934231507812499), 'sebi_exit': np.float64(0.04749093991699219), 'ipft_entry': np.float64(0.04934231507812499), 'ipft_exit': np.float64(0.04749093991699219), 'stamp_buy': np.float64(1.4802694523437498), 'stt_sell': np.float64(11.87273497924805), 'dp_sell': 16.5, 'gst': np.float64(10.722530553002139), 'fees_total': np.float64(83.64514916793917)}",Protective,6,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDIGO.NS,2017-12-20,2017-12-21,43,1153.164794921875,1126.172119140625,1153.741377319336,1125.6090330810548,49610.87922473144,48401.18842248536,-1209.6908022460848,-1293.61566513086,-2.4383579189683937,-2.6075241667678037,-2.58723133026172,83.92486288477508,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4734431129745238), 'exchange_exit': np.float64(1.437515296147815), 'sebi_entry': np.float64(0.04961087922473144), 'sebi_exit': np.float64(0.04840118842248536), 'ipft_entry': np.float64(0.04961087922473144), 'ipft_exit': np.float64(0.04840118842248536), 'stamp_buy': np.float64(1.4883263767419432), 'stt_sell': np.float64(12.100297105621339), 'dp_sell': 16.5, 'gst': np.float64(10.729256857995018), 'fees_total': np.float64(83.92486288477508)}",Protective,1,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDIGO.NS,2018-04-04,2018-04-18,36,1371.774658203125,1458.0418701171875,1372.4605455322264,1457.312849182129,49408.579639160154,52463.262570556646,3054.6829313964918,2969.6042402349813,6.182494930446082,6.010300765418762,5.939208480469962,85.07869116151065,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4674348152830565), 'exchange_exit': np.float64(1.5581588983455323), 'sebi_entry': np.float64(0.04940857963916015), 'sebi_exit': np.float64(0.05246326257055665), 'ipft_entry': np.float64(0.04940857963916015), 'ipft_exit': np.float64(0.05246326257055665), 'stamp_buy': np.float64(1.4822573891748048), 'stt_sell': np.float64(13.115815642639161), 'dp_sell': 16.5, 'gst': np.float64(10.751280731648643), 'fees_total': np.float64(85.07869116151065)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDIGO.NS,2021-07-08,2021-07-20,27,1818.876220703125,1727.9324096679686,1819.7856588134764,1727.0684434631348,49134.212787963865,46630.84797350464,-2503.3648144592225,-2586.7487406990813,-5.09495252373812,-5.2646589696309185,-5.1734974813981625,83.38392623985855,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4592861198025269), 'exchange_exit': np.float64(1.384936184813088), 'sebi_entry': np.float64(0.049134212787963864), 'sebi_exit': np.float64(0.04663084797350464), 'ipft_entry': np.float64(0.049134212787963864), 'ipft_exit': np.float64(0.04663084797350464), 'stamp_buy': np.float64(1.474026383638916), 'stt_sell': np.float64(11.65771199337616), 'dp_sell': 16.5, 'gst': np.float64(10.716435436704938), 'fees_total': np.float64(83.38392623985855)}",HSL,8,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDIGO.NS,2022-11-01,2022-11-09,27,1817.6282958984375,1726.7468811035155,1818.5371100463867,1725.883507662964,49100.501971252444,46598.85470690003,-2501.6472643524176,-2585.019723224183,-5.094952523738132,-5.2647521296985325,-5.170039446448366,83.37245887176555,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4582849085461975), 'exchange_exit': np.float64(1.3839859847949307), 'sebi_entry': np.float64(0.049100501971252444), 'sebi_exit': np.float64(0.04659885470690003), 'ipft_entry': np.float64(0.049100501971252444), 'ipft_exit': np.float64(0.04659885470690003), 'stamp_buy': np.float64(1.4730150591375735), 'stt_sell': np.float64(11.649713676725007), 'dp_sell': 16.5, 'gst': np.float64(10.716060529205539), 'fees_total': np.float64(83.37245887176555)}",HSL,5,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDIGO.NS,2022-11-23,2022-12-07,26,1890.15576171875,1969.8211669921875,1891.1008395996093,1968.8362564086915,49168.62182958984,51189.74266662598,2021.1208370361346,1936.424337732245,4.110590782961131,3.938333566565208,3.87284867546449,84.69649930388965,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4603080683388183), 'exchange_exit': np.float64(1.5203353571987916), 'sebi_entry': np.float64(0.049168621829589844), 'sebi_exit': np.float64(0.05118974266662597), 'ipft_entry': np.float64(0.049168621829589844), 'ipft_exit': np.float64(0.05118974266662597), 'stamp_buy': np.float64(1.4750586548876954), 'stt_sell': np.float64(12.797435666656495), 'dp_sell': 16.5, 'gst': np.float64(10.742644827815408), 'fees_total': np.float64(84.69649930388965)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDIGO.NS,2024-01-04,2024-01-18,16,2990.7958984375,3047.4501953125,2992.2912963867184,3045.926470214844,47876.660742187494,48734.8235234375,858.1627812500083,774.2589263664433,1.7924449365237805,1.6171949220430681,1.5485178527328867,83.90385488356497,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4219368240429686), 'exchange_exit': np.float64(1.447424258646094), 'sebi_entry': np.float64(0.04787666074218749), 'sebi_exit': np.float64(0.0487348235234375), 'ipft_entry': np.float64(0.04787666074218749), 'ipft_exit': np.float64(0.0487348235234375), 'stamp_buy': np.float64(1.436299822265625), 'stt_sell': np.float64(12.183705880859376), 'dp_sell': 16.5, 'gst': np.float64(10.721265129219658), 'fees_total': np.float64(83.90385488356497)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
INDIGO.NS,2024-08-26,2024-09-09,10,4712.13720703125,4800.3876953125,4714.493275634765,4797.987501464844,47144.932756347655,47979.87501464844,834.9422583007836,751.3047030049491,1.7710116644261538,1.5936064791688402,1.5026094060098982,83.63755529583442,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4002045028635253), 'exchange_exit': np.float64(1.4250022879350586), 'sebi_entry': np.float64(0.04714493275634765), 'sebi_exit': np.float64(0.04797987501464843), 'ipft_entry': np.float64(0.04714493275634765), 'ipft_exit': np.float64(0.04797987501464843), 'stamp_buy': np.float64(1.4143479826904297), 'stt_sell': np.float64(11.99496875366211), 'dp_sell': 16.5, 'gst': np.float64(10.712782153141301), 'fees_total': np.float64(83.63755529583442)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
KOTAKBANK.NS,2015-09-21,2015-09-23,75,661.1455078125,628.088232421875,661.4760805664063,627.7741883056641,49610.70604248047,47083.06412292481,-2527.6419195556664,-2611.187933934479,-5.094952523738136,-5.263355719425925,-5.2223758678689585,83.54601437881276,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4734379694616702), 'exchange_exit': np.float64(1.3983670044508667), 'sebi_entry': np.float64(0.04961070604248047), 'sebi_exit': np.float64(0.0470830641229248), 'ipft_entry': np.float64(0.04961070604248047), 'ipft_exit': np.float64(0.0470830641229248), 'stamp_buy': np.float64(1.4883211812744142), 'stt_sell': np.float64(11.770766030731203), 'dp_sell': 16.5, 'gst': np.float64(10.721734652563802), 'fees_total': np.float64(83.54601437881276)}",HSL,2,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
KOTAKBANK.NS,2015-12-21,2016-01-05,71,701.333984375,703.171875,701.6846513671875,702.8202890625,49819.61024707031,49900.240523437504,80.63027636719198,-3.7394928090011064,0.1618444543570742,-0.007506065965702755,-0.007478985618002212,84.36976917619309,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4796424243379882), 'exchange_exit': np.float64(1.482037143546094), 'sebi_entry': np.float64(0.04981961024707031), 'sebi_exit': np.float64(0.0499002405234375), 'ipft_entry': np.float64(0.04981961024707031), 'ipft_exit': np.float64(0.0499002405234375), 'stamp_buy': np.float64(1.4945883074121094), 'stt_sell': np.float64(12.475060130859376), 'dp_sell': 16.5, 'gst': np.float64(10.739001468496516), 'fees_total': np.float64(84.36976917619309)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
