ticker,entry_date,exit_date,position_size,entry_price,exit_price,entry_price_effective,exit_price_effective,entry_notional,exit_notional,gross_profit,net_profit,gross_return_%,net_return_%,return_%,fees,fees_breakdown,exit_reason,days_held,combo_name
BSE.NS,2020-06-23,2020-06-24,1074,46.492488861083984,45.775508880615234,46.51573510551452,45.75262112617493,49957.899503322595,49138.315089511874,-819.5844138107204,-903.7445225712577,-1.6405501871755268,-1.8090122514281282,-1.8074890451425154,84.16010876053723,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.483749615248681), 'exchange_exit': np.float64(1.4594079581585027), 'sebi_entry': np.float64(0.04995789950332259), 'sebi_exit': np.float64(0.04913831508951187), 'ipft_entry': np.float64(0.04995789950332259), 'ipft_exit': np.float64(0.04913831508951187), 'stamp_buy': np.float64(1.498736985099678), 'stt_sell': np.float64(12.28457877237797), 'dp_sell': 16.5, 'gst': np.float64(10.735443000466715), 'fees_total': np.float64(84.16010876053723)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2020-11-17,2020-11-20,898,55.61524200439453,57.92253875732422,55.64304962539673,57.89357748794556,49967.45856360626,51988.43258417511,2020.9740205688504,1935.9941266016244,4.044580370234848,3.8745098955497075,3.871988253203249,84.97989396722588,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.484033519339106), 'exchange_exit': np.float64(1.544056447750001), 'sebi_entry': np.float64(0.04996745856360626), 'sebi_exit': np.float64(0.05198843258417511), 'ipft_entry': np.float64(0.04996745856360626), 'ipft_exit': np.float64(0.05198843258417511), 'stamp_buy': np.float64(1.499023756908188), 'stt_sell': np.float64(12.997108146043779), 'dp_sell': 16.5, 'gst': np.float64(10.751760314889241), 'fees_total': np.float64(84.97989396722588)}",RSI_exit,3,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2021-04-07,2021-04-12,789,63.31492233276367,60.14917621612548,63.34657979393005,60.119101628017425,49980.45145741081,47433.971184505746,-2546.4802729050643,-2630.1520631382564,-5.094952523738132,-5.262361556256557,-5.2603041262765124,83.67179023319227,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.484419408285101), 'exchange_exit': np.float64(1.4087889441798207), 'sebi_entry': np.float64(0.049980451457410806), 'sebi_exit': np.float64(0.04743397118450574), 'ipft_entry': np.float64(0.049980451457410806), 'ipft_exit': np.float64(0.04743397118450574), 'stamp_buy': np.float64(1.4994135437223244), 'stt_sell': np.float64(11.858492796126438), 'dp_sell': 16.5, 'gst': np.float64(10.725846695594774), 'fees_total': np.float64(83.67179023319227)}",HSL,3,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2021-09-09,2021-09-20,379,131.8512725830078,125.25870895385742,131.9171982192993,125.1960795993805,49996.61812511444,47449.314168165205,-2547.303956949232,-2630.9812465783893,-5.094952523738128,-5.262318423207084,-5.261962493156778,83.67728962915714,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4848995583158988), 'exchange_exit': np.float64(1.4092446307945066), 'sebi_entry': np.float64(0.04999661812511443), 'sebi_exit': np.float64(0.0474493141681652), 'ipft_entry': np.float64(0.04999661812511443), 'ipft_exit': np.float64(0.0474493141681652), 'stamp_buy': np.float64(1.4998985437534331), 'stt_sell': np.float64(11.862328542041302), 'dp_sell': 16.5, 'gst': np.float64(10.726026489665452), 'fees_total': np.float64(83.67728962915714)}",HSL,6,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2022-01-20,2022-01-21,217,229.9963836669922,218.49656448364257,230.11138185882567,218.38731620140075,49934.16986336517,47390.04761570396,-2544.1222476612093,-2627.7782943400584,-5.094952523738132,-5.262485191063447,-5.2555565886801165,83.65604667884901,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4830448449419456), 'exchange_exit': np.float64(1.4074844141864076), 'sebi_entry': np.float64(0.049934169863365165), 'sebi_exit': np.float64(0.04739004761570396), 'ipft_entry': np.float64(0.049934169863365165), 'ipft_exit': np.float64(0.04739004761570396), 'stamp_buy': np.float64(1.4980250959009551), 'stt_sell': np.float64(11.84751190392599), 'dp_sell': 16.5, 'gst': np.float64(10.725331984935568), 'fees_total': np.float64(83.65604667884901)}",HSL,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2022-03-10,2022-03-11,179,278.17156982421875,285.7963562011719,278.31065560913083,285.6534580230713,49817.60735403442,51131.96898612977,1314.3616320953442,1229.6379917756105,2.6383475680690274,2.4682799056105806,2.4592759835512212,84.72364031973366,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4795829384148222), 'exchange_exit': np.float64(1.518619478888054), 'sebi_entry': np.float64(0.04981760735403442), 'sebi_exit': np.float64(0.05113196898612976), 'ipft_entry': np.float64(0.04981760735403442), 'ipft_exit': np.float64(0.05113196898612976), 'stamp_buy': np.float64(1.4945282206210326), 'stt_sell': np.float64(12.782992246532443), 'dp_sell': 16.5, 'gst': np.float64(10.746018282596976), 'fees_total': np.float64(84.72364031973366)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2022-07-13,2022-07-27,228,219.1561279296875,213.51710510253906,219.26570599365232,213.4103465499878,49992.58096655273,48657.559013397215,-1335.0219531555122,-1419.046227473948,-2.6704401480065645,-2.8385136354999423,-2.838092454947896,84.02427431843589,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.484779654706616), 'exchange_exit': np.float64(1.4451295026978972), 'sebi_entry': np.float64(0.04999258096655272), 'sebi_exit': np.float64(0.04865755901339721), 'ipft_entry': np.float64(0.04999258096655272), 'ipft_exit': np.float64(0.04865755901339721), 'stamp_buy': np.float64(1.4997774289965817), 'stt_sell': np.float64(12.164389753349305), 'dp_sell': 16.5, 'gst': np.float64(10.732897698725594), 'fees_total': np.float64(84.02427431843589)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2022-09-06,2022-09-19,226,220.4273681640625,211.1050262451172,220.53758184814453,210.99947373199464,49841.49349768066,47685.88106343079,-2155.6124342498733,-2239.347258293494,-4.324935476402173,-4.492937713428873,-4.478694516586988,83.73482404362106,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4802923568811157), 'exchange_exit': np.float64(1.4162706675838945), 'sebi_entry': np.float64(0.04984149349768066), 'sebi_exit': np.float64(0.04768588106343079), 'ipft_entry': np.float64(0.04984149349768066), 'ipft_exit': np.float64(0.04768588106343079), 'stamp_buy': np.float64(1.49524480493042), 'stt_sell': np.float64(11.921470265857698), 'dp_sell': 16.5, 'gst': np.float64(10.726491199245702), 'fees_total': np.float64(83.73482404362106)}",MACD_cross_down,9,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2023-04-10,2023-04-25,335,149.15719604492188,161.25015258789062,149.23177464294432,161.1695275115967,49992.64450538634,53991.79171638489,3999.147210998548,3913.5898419129785,7.999471223347005,7.828331308801473,7.827179683825956,85.55736908556939,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4847815418099743), 'exchange_exit': np.float64(1.6035562139766313), 'sebi_entry': np.float64(0.04999264450538634), 'sebi_exit': np.float64(0.053991791716384886), 'ipft_entry': np.float64(0.04999264450538634), 'ipft_exit': np.float64(0.053991791716384886), 'stamp_buy': np.float64(1.4997793351615902), 'stt_sell': np.float64(13.497947929096222), 'dp_sell': 16.5, 'gst': np.float64(10.763335193081426), 'fees_total': np.float64(85.55736908556939)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2024-02-01,2024-02-02,60,824.5596923828125,815.151611328125,824.9719722290039,814.744035522461,49498.31833374023,48884.64213134766,-613.6762023925694,-697.7324254945756,-1.2397920233469037,-1.409608344247466,-1.3954648509891512,84.05622310200621,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4701000545120848), 'exchange_exit': np.float64(1.4518738713010255), 'sebi_entry': np.float64(0.04949831833374023), 'sebi_exit': np.float64(0.04888464213134766), 'ipft_entry': np.float64(0.04949831833374023), 'ipft_exit': np.float64(0.04888464213134766), 'stamp_buy': np.float64(1.484949550012207), 'stt_sell': np.float64(12.221160532836915), 'dp_sell': 16.5, 'gst': np.float64(10.731373172413791), 'fees_total': np.float64(84.05622310200621)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2024-03-27,2024-04-01,61,814.6886596679688,896.1376342773438,815.0960039978027,895.6895654602051,49720.856243865965,54637.063493072514,4916.207249206549,4830.482745300285,9.887615822812904,9.715204262791069,9.66096549060057,85.72450390626405,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4767094304428192), 'exchange_exit': np.float64(1.6227207857442536), 'sebi_entry': np.float64(0.04972085624386596), 'sebi_exit': np.float64(0.05463706349307251), 'ipft_entry': np.float64(0.04972085624386596), 'ipft_exit': np.float64(0.05463706349307251), 'stamp_buy': np.float64(1.491625687315979), 'stt_sell': np.float64(13.65926587326813), 'dp_sell': 16.5, 'gst': np.float64(10.765466290018972), 'fees_total': np.float64(85.72450390626405)}",RSI_exit,2,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
BSE.NS,2024-07-31,2024-08-05,58,850.0532836914062,807.5506195068359,850.4783103332519,807.1468441970825,49327.74199932861,46814.51696343078,-2513.225035897827,-2596.6747947374256,-5.094952523738131,-5.2641266141328105,-5.193349589474852,83.44975883959852,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4650339373800596), 'exchange_exit': np.float64(1.3903911538138942), 'sebi_entry': np.float64(0.04932774199932861), 'sebi_exit': np.float64(0.04681451696343078), 'ipft_entry': np.float64(0.04932774199932861), 'ipft_exit': np.float64(0.04681451696343078), 'stamp_buy': np.float64(1.4798322599798583), 'stt_sell': np.float64(11.703629240857696), 'dp_sell': 16.5, 'gst': np.float64(10.718587729641504), 'fees_total': np.float64(83.44975883959852)}",HSL,3,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
NYKAA.NS,2022-03-24,2022-03-30,189,263.7916564941406,283.48333740234375,263.9235523223877,283.3415957336426,49881.55138893128,53551.56159365844,3670.010204727165,3584.5868487628554,7.357450004134275,7.1861976000174606,7.169173697525711,85.4233559643093,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.481482076251259), 'exchange_exit': np.float64(1.590481379331656), 'sebi_entry': np.float64(0.04988155138893128), 'sebi_exit': np.float64(0.05355156159365844), 'ipft_entry': np.float64(0.04988155138893128), 'ipft_exit': np.float64(0.05355156159365844), 'stamp_buy': np.float64(1.4964465416679384), 'stt_sell': np.float64(13.387890398414612), 'dp_sell': 16.5, 'gst': np.float64(10.760189342678656), 'fees_total': np.float64(85.4233559643093)}",RSI_exit,4,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
NYKAA.NS,2022-11-14,2022-11-15,236,211.60000610351562,201.02000579833984,211.70580610656737,200.91949579544067,49962.5702411499,47417.001007724,-2545.5692334259,-2629.234941027201,-5.094952523738125,-5.2624092962730025,-5.258469882054402,83.66570760130088,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.483888336162152), 'exchange_exit': np.float64(1.408284929929403), 'sebi_entry': np.float64(0.049962570241149896), 'sebi_exit': np.float64(0.047417001007723995), 'ipft_entry': np.float64(0.049962570241149896), 'ipft_exit': np.float64(0.047417001007723995), 'stamp_buy': np.float64(1.498877107234497), 'stt_sell': np.float64(11.854250251931001), 'dp_sell': 16.5, 'gst': np.float64(10.725647833546073), 'fees_total': np.float64(83.66570760130088)}",HSL,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
NYKAA.NS,2023-02-08,2023-02-14,341,146.3000030517578,141.20999450683595,146.3731530532837,141.13938950958254,49913.245191169735,48128.53182276765,-1784.7133684020882,-1868.5802494244986,-3.5756308001344417,-3.7436561022385164,-3.7371604988489975,83.86688102241035,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.482423382177741), 'exchange_exit': np.float64(1.429417395136199), 'sebi_entry': np.float64(0.049913245191169735), 'sebi_exit': np.float64(0.04812853182276765), 'ipft_entry': np.float64(0.049913245191169735), 'ipft_exit': np.float64(0.04812853182276765), 'stamp_buy': np.float64(1.4973973557350921), 'stt_sell': np.float64(12.032132955691912), 'dp_sell': 16.5, 'gst': np.float64(10.729426379641527), 'fees_total': np.float64(83.86688102241035)}",TSL,4,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
NYKAA.NS,2023-03-02,2023-03-09,338,147.5,140.125,147.57375,140.0549375,49879.9275,47338.568875,-2541.3586250000008,-2624.996220119154,-5.094952523738132,-5.262630383973902,-5.249992440238308,83.63759511915325,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.48143384675), 'exchange_exit': np.float64(1.4059554955875), 'sebi_entry': np.float64(0.0498799275), 'sebi_exit': np.float64(0.047338568874999994), 'ipft_entry': np.float64(0.0498799275), 'ipft_exit': np.float64(0.047338568874999994), 'stamp_buy': np.float64(1.496397825), 'stt_sell': np.float64(11.83464221875), 'dp_sell': 16.5, 'gst': np.float64(10.724728740315749), 'fees_total': np.float64(83.63759511915325)}",HSL,4,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
NYKAA.NS,2023-05-08,2023-05-12,387,129.0,122.55,129.06449999999998,122.488725,49947.96149999999,47403.136575000004,-2544.8249249999863,-2628.4856631633297,-5.094952523738104,-5.262448324669527,-5.256971326326659,83.66073816334347,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4834544565499996), 'exchange_exit': np.float64(1.4078731562775002), 'sebi_entry': np.float64(0.049947961499999985), 'sebi_exit': np.float64(0.047403136575000004), 'ipft_entry': np.float64(0.049947961499999985), 'ipft_exit': np.float64(0.047403136575000004), 'stamp_buy': np.float64(1.4984388449999997), 'stt_sell': np.float64(11.850784143750001), 'dp_sell': 16.5, 'gst': np.float64(10.72548536561595), 'fees_total': np.float64(83.66073816334347)}",HSL,4,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
NYKAA.NS,2023-06-02,2023-06-05,368,135.75,137.60000610351562,135.817875,137.53120610046386,49980.977999999996,50611.4838449707,630.5058449707067,545.920783041691,1.2614916118102104,1.092257104376171,1.091841566083382,84.58506192901564,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4844350465999998), 'exchange_exit': np.float64(1.50316107019563), 'sebi_entry': np.float64(0.049980977999999995), 'sebi_exit': np.float64(0.0506114838449707), 'ipft_entry': np.float64(0.049980977999999995), 'ipft_exit': np.float64(0.0506114838449707), 'stamp_buy': np.float64(1.4994293399999998), 'stt_sell': np.float64(12.652870961242677), 'dp_sell': 16.5, 'gst': np.float64(10.743980587287401), 'fees_total': np.float64(84.58506192901564)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
